product_4164784	0.7563248400646936	-0.18169519980145798	0.5527339436892611	0.2894723176010059	0.4504936482760451	-0.45211897009306456	0.8072246113003685	-0.6899877469219053	-0.8371232273736606	-0.35864519615076684	0.010783183445257416	-0.22638084195545205	0.18346497886169533	-0.8999666830969737	-0.6536022281124194	-0.19378588375757722	0.9162196531836246	-0.7284603221867716	-0.40139060912683644	0.12157265210418955	-0.5501488274899167	-0.8005200731880606	0.7394679733591083	-0.17200945856364003	0.4248534095269887	0.9648331655719571	0.15787285280517716	0.3060678477584984	0.8372871775491111	-0.5195271743767078	0.9695206131548721	-0.17139895876384514	0.9617321615280368	-0.07705604726038451	-0.2899113721753992	0.11186533992196157	0.5831871907010437	0.6610693098315537	0.03869286723784726	0.5176138642741219	-0.3927452660477284	-0.16000132967441782	0.7629653662844489	0.23054799913445967	0.4625211088892587	0.8933233314189633	-0.06491043474056735	0.2758062139149724	0.08412858334084539	0.045724724481061685	0.92276910944042	-0.7309301748571859	-0.17653670934187038	0.39725923356431947	0.8817899898500607	-0.19515332986986578	0.741581389350966	0.20851915920305286	0.11921488525944324	-0.17343073529474462	-0.5023559623671601	0.6965520301135459	0.7210370432564297	-0.9530357093434565	0.6255440918007749	0.556284036415875	-0.7158036199110025	-0.5650565815080069	0.8177215146649279	0.660684199273301	0.26456970446993266	-0.6719789034347878	-0.7938107993278367	0.4682210174406545	0.7609024722858921	0.07845881165127944	0.7865273298901718	-0.02555223553171926	0.6378600336661719	-0.9085981132081036	-0.6317501814024928	0.32447594899513366	0.9224619274917898	-0.3927823625914797	-0.8112857804304832	-0.679842513955933	0.28975308402506506	0.8239263681261844	-0.24374824534258344	0.10970441855753288	0.596932949114807	0.8784569387805174	0.6645801528838262	0.9660690476398448	-0.11480266835485398	-0.6729944571344717	-0.030067014260148905	0.8497483302237832	0.9576320308428412	0.7871996242728476
product_4876808	-0.2822269129639774	-0.7912868874080605	-0.2728352026963785	0.6384423634925949	-0.012593090712511135	-0.9427705585182014	-0.041470184013084666	-0.11284473388035554	-0.7660390617523707	0.6572499239670315	0.7780716121563354	0.38410331655552765	0.7285028684884525	0.25304753738543617	0.578484299932678	0.2239069771434361	0.8149531199687219	-0.8917313203609394	-0.8011548103093589	-0.13738291588392992	0.16041176377407296	-0.09802439264319185	-0.7062953726035741	0.4519800588752756	0.7558369352404153	-0.2240400954090207	0.23840571760024432	0.40658243419323137	-0.03027018328414366	-0.007392704732133382	0.35852879084345846	0.95311133102957	-0.09948334308095141	0.3537851154800953	0.8983235319847807	-0.8433566454056869	0.6065533200033983	0.41820860590456777	-0.733884506370065	-0.704421529750783	0.8948462602266865	-0.5778197800259088	-0.7557716781552803	0.12559582401670566	-0.6415779031947149	0.5173472611137757	0.9691371539791789	-0.20518260350951323	-0.32719271929435756	0.040007622617934446	0.5941225006909232	-0.5795525132884263	0.9648982630409468	0.768300149806828	-0.8532109536547439	-0.0755690628129213	0.46717907163743	0.17955176489786484	0.18246491880251647	0.06786580714958812	0.8820653691592448	0.8652816323947881	-0.3283297509722445	-0.4725710379977226	-0.34662483809796196	0.6367506971026515	-0.817613571512843	-0.4036448625368523	-0.6672795980592072	0.5608993756503948	-0.9031510131092426	-0.7022069429547475	0.393803205578547	-0.668694338080257	-0.04295114177792314	0.7695656224541481	-0.6065422732997878	0.5308164741736918	0.9789224326607247	-0.7671726136815136	-0.7562290844745518	-0.9233136957059791	0.8980857823065302	0.0232031743067882	0.29879948129555434	0.009052376762479719	0.9401238086306769	0.3063148287276909	0.3133900044893554	-0.1720176250885581	-0.9028833777815517	-0.4285278636296055	-0.22574767553851527	-0.16813967676381414	0.6622884903780881	-0.8568349757742031	0.44027900764565664	0.461056233465005	-0.37711383138862264	0.4202185713370479
product_9926414	0.059807512843824684	-0.692389174298276	0.11065772958998776	0.9748977034783004	0.05476501789081967	0.3874919263521517	-0.4125567214958097	0.33407858795395007	0.6060446503534072	-0.30917679343247384	0.5854177847801232	-0.9800510616288647	-0.041671097277645064	-0.4609786958403932	0.671821740054775	0.15740593848462914	-0.977301018936402	-0.08633617913895364	0.8215281760806177	0.8960918904921031	0.865437479441169	-0.8108549450597311	0.2767896659059019	-0.4363935756843462	0.30912751355364754	-0.3659586392227334	-0.880957814220741	0.45651917489871185	0.038164745618255225	-0.8996091373224562	0.23357399746798246	0.09899379994170432	0.41151320203782205	-0.11085489054714115	0.09750820000527916	-0.35536675112110827	-0.06749409529385897	0.31315797529860157	-0.5877247670497934	-0.1867658116458668	-0.14318259001901912	0.3507979752919439	-0.05653356740821347	0.3452656466784676	0.9857083540278655	-0.16980933767571904	-0.8045187863034327	0.9777049679249141	-0.5311514090682803	-0.7955584406811806	-0.1888105174928485	0.8942875479425676	-0.7353403985482889	-0.8140869493064671	-0.2986552616485716	0.3158947514688215	0.3532471378192261	0.07784471007391769	-0.28683365100351366	-0.8323005375299501	-0.997359475474692	-0.7891125221764592	0.23687032193443303	-0.35520449506124785	0.8965195192522819	-0.055814012747003705	-0.8970829348065976	0.3662815519293787	0.18174468517450104	-0.16501377599409883	-0.4776310407677957	-0.5294015472294749	0.8884612516991752	-0.23721359234951178	-0.08541914385385763	0.05360385132531342	0.5639356347687381	-0.5641443247583287	-0.8461973458745349	-0.40924002224514977	0.5449369240373649	0.72479159638339	0.04812908901588586	0.4131835168411251	0.6368375929366161	0.3879987464579311	0.6443444937559448	-0.22063019484443425	0.9687399830121115	-0.5688353323760282	-0.6138919782248702	0.4427421315614197	0.6357501274347575	-0.6447686697868356	-0.7535639981075775	-0.049628610834736575	0.1821204223461259	0.9230528399621198	0.10104857067588058	-0.9825390116227279
product_1010734	-0.31175127104943456	-0.8331575628545931	0.31904454822170814	0.5034136908479785	0.8438082149350374	0.05417054943462696	0.8279821622326684	-0.8796433774938308	-0.37101247592586417	0.7505328894419028	-0.20170960112919833	0.39540311882730794	-0.5675324792369696	0.303130452183354	-0.38400600938499596	0.7951809862393528	-0.05300541710950579	-0.9567304212158743	-0.2807381959154098	-0.31331651381191294	0.38138573189010083	0.3214794129194656	-0.9979527232909418	0.5079499786802695	0.35666868272638497	0.07579021283710197	-0.790773485491832	-0.4299423229958861	0.6232918737185882	-0.01262449489981221	-0.2951483295782833	-0.7342319627764731	0.7779021944669855	-0.5507291109432584	0.8944275967942588	-0.38816725461643165	0.06836932315966293	-0.9879704774304567	-0.3563400713831246	-0.0574305854169479	-0.9032282677959633	-0.6861041588898824	-0.9382620600886098	0.7680988279924308	0.06611325363604492	-0.4413614244731294	-0.5756065484358794	0.9987086658136641	0.6557246054518255	0.7959651387528914	0.5264288493020923	0.36577888222205357	-0.25557098627588326	0.7511948922655951	-0.5522445902335777	0.09200424126599493	0.5750000977846248	0.23965045038102395	-0.807766273588703	0.5182676749567947	0.8943857252563423	-0.18190140804271926	0.11566251916858272	0.13773478310475862	-0.5270224846301581	0.15877325916752705	0.9606464980441531	0.33842485250704923	-0.8229629357124069	0.38781106163725254	0.5693959605091845	-0.974855366343049	0.9909021707546957	-0.14686322684635345	0.5865374365939795	0.983780736811511	-0.24578550117231135	0.3909905785986014	0.07418896365650562	0.5894144078330619	-0.04995060480437785	0.6516350801997945	-0.11471054606011788	0.8315158912196101	-0.4602624923282128	-0.6143301041170908	0.8309448342598134	-0.21776923311759067	0.889554051594647	0.27391205773366467	0.9865660891090304	-0.438624050562493	0.6309237187901109	0.6344557218722084	-0.840461717061576	-0.23682653790745167	-0.33607579938739573	-0.6245567643785233	-0.0967993639160929	0.0017525467329091438
product_4647769	0.40129215059638446	0.6887098946437564	-0.6014993317830435	-0.08882664268483076	-0.10880813310065296	-0.7097993503105251	0.8504055754899191	-0.9869857705738319	-0.5814824995689771	0.4116247288277153	-0.4078188204316098	0.5297192359642737	-0.3912238938459365	-0.05742516936740483	-0.2624411054321574	-0.398029241185454	0.5614612710326781	-0.9769024082573365	0.8493331615508379	-0.9491385842154159	0.44314112700008534	-0.5752556710949825	0.5641588358893646	-0.1692570848413133	0.4952686315619783	0.9895003229327819	0.28147240587591327	0.9611054914821329	-0.8172657395681049	-0.7826901795254331	0.6273700228267809	-0.014736719000211673	-0.6884747410980976	-0.271321388531663	-0.7251563325902854	-0.3107916067966079	0.5525226128885192	0.32790067985748483	-0.3683294325491373	0.5623049909834106	0.23568133340100506	0.3560309646666473	-0.47725530375240877	-0.3072326216529395	-0.18871375548917646	0.10430969341312402	0.839732165962213	-0.17770332894835783	0.24024986275818727	-0.814113972645685	-0.02007874740890303	-0.23541152199290205	-0.3577537855396127	-0.7110744969412779	0.009156814398339153	-0.9742675913637329	-0.6406625147714153	0.10574370027343849	-0.7168234894633845	-0.3771592488971547	-0.022861975303916537	0.4108048707872374	0.3879444946561188	-0.587915406957954	-0.4363790231405038	-0.02765241942868668	-0.36634157675289436	0.5868016011787707	-0.28278023419534715	-0.074142706544013	0.6666525260330709	0.652855274714069	0.11452563231683022	0.06406118328548072	0.4848933906671469	0.36204788959619805	0.9649953504914013	-0.6491992206847783	-0.6198004815583	-0.5107418843446134	0.5530962651147955	-0.9974113346577929	-0.18951812473278773	-0.9441861584275766	-0.8742853505717716	-0.6155799239392805	0.15688703912291113	-0.3551718155064929	0.6627475191085108	0.022810217958324275	-0.6832268065992577	-0.6973041415270642	-0.8990655662703493	-0.07999383454982945	0.30791433137875046	-0.9745166438348489	-0.5647507832794711	0.2500505262619386	-0.42571981842685425	0.09512924372243448
product_9146075	-0.4117431650274801	0.8195520528200086	-0.5780923722147722	-0.47975454807891715	-0.49382438609039236	0.5721634218770144	-0.8440297763322746	0.7961974989192417	0.40247614966311085	0.9315929263723717	0.8017093343789734	0.8591968630032447	-0.9050522559428256	0.46411808993137704	0.5772156578135397	-0.31972171305888364	0.8605837191741244	-0.15266156124003194	0.8999412983911956	0.6197363004876888	0.9679299783130084	-0.2129178895737347	-0.6833051381246493	-0.9730198407108759	0.5158229050460239	0.3714733329742097	-0.2653322492008059	-0.40333123757556355	-0.5629619667906622	-0.2229969893348258	-0.49577115665327964	0.46236877857642056	0.36665164487544155	0.7963968625442854	-0.48785681157468286	-0.8011533204155701	-0.9796984391800441	-0.8054410021923224	0.8940993871293488	0.9397320114660115	-0.9539270994181239	-0.5331309038552983	0.608036807053717	0.6371475107421078	-0.07271931503951179	-0.45047020801260373	-0.17268377546237845	0.8643712600566442	-0.866233567251012	0.9523240756014957	-0.6876567115776859	0.4255937175547746	-0.06096291752617766	-0.25048240196156923	-0.22531844849163174	-0.6594947214014035	0.7474814445305438	-0.5979076854600158	0.7264837844990204	-0.9244444855162679	-0.3224680719316715	-0.377825214151168	-0.623616146812201	0.6284751382614606	-0.11682760846343587	-0.7495117457609057	-0.15271281103930145	-0.707136981609567	0.9587078823212021	0.09631221462503836	0.0655333088069292	0.639819692408641	-0.41266308132913054	-0.48605816426005277	0.4732252445926901	-0.8291845258207851	0.5556033983353827	0.41666913214615997	0.9871823767306673	-0.9856846890371256	-0.4624162288703215	-0.5466306629264994	-0.4698696144909753	-0.7139338300176055	0.914809462410477	-0.4338773778222673	0.8408974157078346	-0.9741622587635861	-0.16025018226087928	-0.7042776161342605	0.09630617021329724	0.0895291301487906	0.10590174997052326	0.6220843939745826	-0.5627440509101964	-0.8998446023818167	0.7294320886923369	-0.3064424206713938	-0.6453695509389894	-0.3246342110904612
product_1272660	-0.07966547819100134	0.5283674509509935	0.8284474685702732	-0.9661617340543367	-0.3686090217627598	0.5743159328430603	0.2762732513930859	-0.5954586508489794	-0.942220222897963	-0.9492382012592291	0.5492486669322452	-0.8679913504541383	0.44456669273299143	-0.28419783817236577	0.38666675966944175	-0.2764859458558768	0.6868328438077118	-0.7184433347248418	0.6386526578414284	-0.587581255244207	-0.30617116729665494	-0.05962283614040276	-0.6367499202302604	-0.22730444771049352	0.3103408418237499	-0.7267715457251527	-0.21667392304995126	-0.6198870420807312	-0.13273649451314706	-0.33699622235990545	0.45416887907858516	-0.8477002594005054	0.37800204818762073	0.9497086691394925	-0.7295208040398373	0.4215837373605513	-0.1688677133545906	-0.7581585317987085	0.46708684585055127	-0.989965751964387	-0.5769990606429605	0.6560511738601928	-0.4424736899048096	-0.7495281827677167	0.8256110690050933	0.8878886377497155	0.14896090679959983	-0.022078851199313965	-0.3318808858598927	-0.9203355100831583	-0.16272574952833185	0.6339404473904104	0.0816406386572146	0.18449591127206721	0.9355762637975995	-0.940680623815336	-0.8411552731481511	-0.4745940380624192	0.2107801233369666	0.8426671364971114	-0.9169028129020806	-0.07694597322148389	-0.41328530604691327	0.7583683408591719	-0.352627524236345	-0.9419565212648873	0.7684314439620534	-0.5926252685983899	-0.9503620978282563	0.5649092942175109	-0.01217073300603011	-0.02104637392368991	-0.6369724300026207	0.40384051630448536	-0.30772425285487426	0.2164115743636703	-0.07845791094137256	-0.4310677347277989	-0.12738532739456065	0.2703534322167722	-0.8111815161418441	0.7486965792357974	0.028892718114498894	-0.9138045753378952	0.569356859262758	-0.6704386935391533	-0.4320200372319931	0.4626639254538054	-0.4295602277603219	-0.11862236362064227	-0.8986995406031453	-0.393946934279495	-0.2746158032744035	0.7531226848800507	0.12977365553877895	-0.2808452804142325	-0.3304186970659677	0.35322936458569676	0.4351010248481888	-0.8482575356215287
product_1426077	0.25576923989195177	-0.6941131848220035	-0.007927525602523744	0.5779973198551851	0.0887728704131796	0.15779204443091244	0.5604842178348062	0.4248114270987098	0.7689244909219135	0.30580472573254847	0.2325534691821607	-0.7735745959964191	-0.8684822904304119	-0.9029025629679039	0.6492017141270783	0.1947818565603181	0.5997816663935844	-0.39984028023978513	-0.3019978398786858	-0.58489901391206	-0.09220175514211393	0.11035254713976572	-0.8568068160024949	0.42530040819807136	0.7008558346459839	-0.9387917045387517	0.8124125502739639	-0.617746263919621	0.4107520783182832	0.5034830130887267	-0.9300941834788294	-0.2841849247869255	-0.7573126334820655	0.8118473062972602	0.31689025892809664	-0.6602093498452313	-0.5858547530402229	-0.672557290597003	0.5216395098497548	0.7301901792951433	0.253815308444721	-0.11462617575302492	0.6208614489987831	-0.28679936107753234	-0.9584123822669806	0.6149398942311033	-0.062220326397560255	-0.9270550689927068	-0.035387910049449856	-0.5613800985959234	0.023789113767806347	0.5224430885194418	0.8946872117434492	0.3179381942696513	0.10861918365060208	-0.782437091575118	-0.8248907655366651	0.3941164770254042	0.556198464083745	-0.18158947606360476	0.2707506419324073	-0.8380368873374626	0.39620299648959656	-0.19039199717261712	-0.9289312165725003	-0.42259959247490997	-0.1135330245714572	0.6538910023551265	-0.8891886348799649	0.5812486780773487	-0.022237482566350053	0.460211967781206	0.7866711379356832	-0.22310175486376638	0.9830827226052381	0.06515016725246969	0.48805801347713906	0.7827641779088439	0.5382369914723613	-0.18426519979273914	-0.23015301151081813	0.45100385124684506	0.36475825682093954	0.22155865238618522	-0.2689449153108281	-0.04997235929264732	-0.4502488864559915	-0.1323625614467614	0.34887943015850764	0.23142942934940258	-0.8575531141501465	-0.997308448442275	-0.3202665047515181	0.4782690841253254	-0.23132719007490476	-0.9613999955134818	-0.9058583862957577	-0.2319598089566075	0.6353916299747437	-0.02655093586391022
product_5683436	-0.02162967387935022	0.9313113636378056	-0.7334490563118998	0.9493450753109134	-0.14252717458196162	0.14535187872339184	0.8516005938177613	0.36565045489386727	0.937744791754948	0.9752996665909826	-0.9784969048478667	-0.7075856924239348	0.8733701906428852	-0.9894959851423393	-0.973554571285471	-0.5497575365784781	-0.7282501762718887	-0.07684890171343417	-0.9704493707957138	-0.5702860475450517	0.27377459956419026	0.5594584888526226	0.6650065794332369	0.5237100221436528	-0.7568626724490686	-0.43342589328718106	-0.8181164831969017	-0.26600951750608237	-0.7455997675581048	-0.4770293583646601	-0.00110292184392069	-0.010290441027319464	-0.8226196644851307	0.5795235091485187	0.015827007766483936	0.0697122732345199	-0.3255945784577332	0.42518814646367664	0.731397995102073	-0.11925320198383216	0.26143344589998474	-0.7717037883867199	-0.5592249280811514	-0.5107056269298447	-0.5689087521036926	-0.3515598756816216	-0.07415786784248879	0.9458555176888754	0.8241859559266971	0.7988351358922348	0.17650961631755746	0.4174834150426472	0.297423785790373	-0.6778572134327594	0.7330885240453102	0.3717375203042286	-0.8048178475612171	0.7772488126020958	-0.4770334142773234	-0.4984516512868802	-0.8323126937420546	-0.14746642861970272	0.038223255730403194	0.24483982593937337	0.7171749791083146	-0.15444846904165344	0.6872279939694415	0.14517597599294718	0.549823317637453	-0.5024424479409777	0.9273022764920797	0.4440177129385532	0.4609247646425414	-0.5063134286028159	-0.2863156233305044	0.022281133333122094	0.022618832819817802	0.6184576997947153	0.4769638259410909	0.1717069168819496	0.35168283970856185	-0.35793897981876266	-0.8921635575898845	0.877526625175034	0.8947183635083613	0.5463006197423512	-0.4851583612295074	-0.593340740411721	0.8536921928304679	0.38113521848424536	0.13326683194567557	-0.8653383459167838	0.4417850436705921	0.6718677117591079	-0.46332902061226955	0.1902007968470918	0.16601647436333788	0.48673038350253384	0.21976854556144554	0.16900895682342432
product_2278761	-0.2469501989254157	0.3812013166756747	0.8414162440653061	0.6557764217424971	-0.5844731149557689	-0.32112607335212306	0.08081529118900055	-0.4639721177529694	-0.6947827855103137	0.8804830439459315	0.7066044671950094	0.5993904120951565	0.6497613472227786	0.6579001651792276	-0.6384350423753291	0.47870767356237875	0.21280958189618104	-0.6466147989158386	-0.9427994397563146	0.09345217539280215	-0.36733099447552675	-0.09895149815931736	-0.5223228341848563	-0.6985735901318846	0.3433076666383106	0.4687488868259846	-0.7488340914754177	-0.007253640672697292	-0.7046117632314977	-0.5551989299144655	0.9500776224049112	0.7748113258965026	-0.08368752352765596	-0.4367368052845091	0.8554872089833876	0.3755899734827999	-0.18246357020157955	0.019309092819849605	0.1620456088315929	-0.6553414545433471	0.25638473852601473	0.1825462836027727	-0.466950109235593	-0.5868744856615331	0.33600518398693024	0.06434732544301824	-0.28724703312635724	-0.5608252968207097	0.9678956347970815	-0.9964264964234839	-0.1665375928290458	-0.49988987378197036	-0.82287809973087	-0.662973182215193	-0.22369052959671842	0.994920976150935	0.28227566030460993	0.01940624704830074	-0.7641303368199084	-0.8710482496154863	-0.2921225808845833	-0.13560851294042586	-0.3814908254421716	0.6371185403757198	0.017009820309319634	0.3445006613649406	-0.03601141810701547	-0.18334974195000586	0.07067338111058752	0.00960645508174629	-0.8708026389305259	0.9425349535614265	-0.7771455339974294	0.7325770595285133	-0.6413746442608361	-0.15362676880487514	-0.13491184150729518	-0.9179644284483197	-0.7741471100923509	0.8077747585178123	-0.6263527220160907	0.4050491956699134	0.23025651162824823	0.2694782050789517	0.7641498403863185	-0.5308241724066629	-0.42829160709881076	0.8733761005522964	0.6019273937097422	-0.14591358849435299	0.6175123457669403	-0.6089092899859474	-0.3463465092997309	0.3205543479209678	-0.3950213021747768	-0.7629785097975983	-0.8306117519051892	-0.025384109061319826	0.1376988106302004	0.8433215667223992
product_4398082	0.4598740610844414	0.9161744527231028	0.14567409433548817	-0.11538393238135325	-0.369405054430751	0.9272665767381434	0.7039598645730187	-0.986983814270425	0.3983789828078892	-0.149992341433131	-0.7529246223411883	0.5919952316368404	-0.5328306667575358	0.5567845618150269	-0.6266652168578295	-0.27392923326232776	0.4877941717820182	0.46704683031665484	0.607939623546141	-0.38616819967205895	0.7393196541488094	0.7169157259514516	0.6815944658486637	-0.7369421022879012	-0.34178765521428356	0.350318968656671	-0.9552394548801575	-0.3400466354612248	-0.5364965941817303	0.5571209072880596	0.9386489233276365	-0.22332577983414392	0.9448907969411415	-0.7199653084892914	-0.8807935599839258	0.7704043574305393	-0.9611470952246042	-0.7115545909954817	0.38385718575185757	-0.20530601724149178	-0.08634016247516896	-0.23259801486981213	-0.7143330255352764	0.2829478225994617	0.8626904436480751	-0.31001058563069606	-0.9344194223249034	0.8275505515888266	-0.507115459338275	-0.9114513931736155	-0.38644542417065564	0.4939834622492012	-0.7103821399654078	0.8670337695668908	0.9274064550099088	-0.1921181908569547	-0.7783070831661965	-0.5250696300628015	0.4207319848416129	0.6607670650268127	0.13417552267917654	-0.1196361764564815	0.6344495193005673	-0.5565241951254365	-0.4574382312470149	-0.2806693976339618	0.0015188616547350264	0.4928497078555423	0.08839188370202589	0.5618660923130789	-0.8218103120220059	0.2234416205989438	0.29793424258896306	0.5329300126985783	0.408761305013166	-0.6399148651678208	0.230739377923177	-0.4531424503354171	0.9603369226689438	0.6982224349959432	0.6689682528843421	-0.11474057683750116	-0.29102522279785425	-0.23357060560322895	0.9530559819721534	0.9940077783925114	-0.5805927657198073	0.47392386234716355	0.640506186465486	0.22848083750785197	0.4131456218805736	0.1953842600034319	-0.7964293329250354	0.2587416485125502	0.7083848241950121	-0.1692199037301949	0.958461697855777	0.23626356194445264	-0.6452683949880555	-0.5918115461647997
product_2323592	-0.442868326244495	0.3283689990852401	-0.06609524790025323	0.2409376860403576	0.7908545149572013	0.6719843533760328	0.5524859654419378	-0.47952890603716525	-0.7997533849498031	0.3586211911584507	0.2889305976326795	-0.1516596327157187	-0.6798600729415891	-0.03997772895937568	0.3359721384591994	-0.6045181977995768	0.7851534261730755	-0.13475252276925853	0.6863147808244534	0.8831552265637079	-0.8720146071071515	0.8992406180980581	-0.1013230688605582	0.6218618035991217	0.12268531476442823	0.3298840667658689	-0.8298800601876046	0.9898023285800255	0.6939939771181307	-0.9529257335616577	-0.20603511018459364	-0.6412966878051884	0.17766243506233392	-0.8233915116648864	-0.3503537393545795	0.7090500904093859	0.8260802778243399	-0.3996583316876434	0.759929625821208	0.6097291877149378	-0.7115003013631227	-0.13696750592603557	-0.010601566308463317	-0.04385648478521387	0.27341026815849223	0.423019037511406	-0.3348590540695595	0.5775826246602194	0.38593889055586983	0.00864006661434158	0.4609804715324577	-0.22874998403987767	-0.5707807350672203	0.4213156071109767	0.0997348751839442	-0.7701454938177199	-0.4959432381382911	-0.8522663275323135	0.07296665127163426	0.3958748180196672	-0.8079060518729626	-0.6827080563557142	-0.18595387343539826	0.8992709396679783	0.03651967562850267	-0.6490249131863035	-0.2814862732421204	-0.07222465488218544	0.9582397714335356	0.10410403028884274	-0.33821396700610085	0.35847173931187704	0.8665150233487646	0.12328856149557499	0.9892862053156146	0.46347056540712006	-0.23548776097181134	-0.3276561862766172	-0.8683776861875543	0.4597780257338797	-0.942374491289834	-0.9438230873490163	0.9862127180261167	0.265978181748862	-0.7722845577730242	0.7526708735503369	-0.6972490694980564	0.5136107487566774	-0.661419966879456	-0.5365079452167434	-0.019469642626726236	0.5055482684844184	-0.1293096258898594	-0.7585328125528978	-0.9798705374856997	-0.6734202655543255	0.612652604454478	0.22001749644764934	0.8577420745962514	0.23144895926229636
product_3477081	-0.5847872943562511	0.8989027494828743	0.6349126012005244	-0.2559701771057714	-0.12472142953133436	0.7325686833330398	-0.3293933768993713	-0.8113125974860598	-0.0735020584386481	0.0289376709335869	0.5096022071552684	0.6777142937836933	0.36105706483636757	-0.35566431680820343	-0.06479525511934225	-0.6402577183531024	-0.3930622366582488	0.6439263244121902	0.16030460470186014	0.05678668157828515	-0.6303998807621551	0.403714958202547	0.8849418918112113	0.8506121394226323	0.6268066615820853	-0.23361094898908719	0.19592332608837038	-0.7136574446641673	-0.022686403547603318	0.39442819725852685	0.4636761236751872	0.5231909127145247	-0.18154885131735332	-0.6448575993974694	0.706841589681118	0.5631984220208923	0.195387838428851	-0.04016153705172232	-0.20059019721066584	0.7123427366858353	0.7084102964120038	-0.544917136698819	-0.9231875104198795	0.11309235647485694	0.5139452934745925	-0.18136658317433652	-0.14525136786120663	0.49662298996467347	-0.24206520855808367	-0.3058676564244307	0.03198095795028766	-0.3662261033520344	0.7124188772073294	0.918955954444667	-0.15913516771081992	-0.11275211274918306	-0.858649313607287	-0.07571332275784526	0.9236651434660001	0.4951278759370066	0.5506133653974248	-0.4665887034499605	-0.11763385504180812	-0.6300167351221353	0.55599016145085	0.081547778972892	-0.36198112992637244	0.07689075629466013	-0.3150121586035093	0.6888608500066997	0.6633319267577356	0.5328398719287184	-0.07959653464152039	0.00489645126230398	0.42146536644891386	0.1602840390976028	-0.8956175270008904	-0.8403588295117204	0.39593204251788294	0.2925221754007543	-0.5568482204496821	-0.5833966478475314	0.7373486543492169	0.6590246668256703	0.5701166768814885	-0.14025278494444327	-0.47138234575190685	0.13119467915583538	-0.0641124036368983	0.7959775292142879	-0.7657875798820475	0.865352787616646	0.03842317392075523	-0.8957684716767369	0.9719527636913181	-0.9943405014554507	0.6855081584151483	0.41321045446389193	0.6990567718964409	0.7159344199524136
product_6902948	0.7539043503918326	-0.6273866233049921	-0.24431984198644519	-0.7435624120292377	-0.11359736952494148	0.6017608092170228	0.8783067531204414	0.9262604873385394	0.7398225216753016	-0.5354522329941782	0.5653242311562765	-0.39382050822166037	-0.027079788106896485	0.5442894042155026	0.8759248169435123	-0.41580424733477983	-0.2130131969736344	-0.7194947487932397	0.666849182646529	0.6519484614841744	0.454744055478034	0.716380618830093	0.8384687639226092	-0.693085720169315	0.029181047648578318	0.706951153841475	-0.9561029813993056	0.9853841323773609	-0.13917817384168285	-0.4716765530775995	-0.12046866028085379	-0.9413676169720888	0.6687294702739597	-0.17166204825582843	-0.9785497668375467	0.467170088475777	-0.19960552410586985	0.3275737636374778	-0.8867304424238487	0.6749345402104594	-0.6203201702372407	-0.5330797881431402	-0.5343965071747705	0.810626262375433	-0.8614204118404043	0.7583910456027008	-0.08796559259756354	0.35249367876991755	0.007389861003245013	0.313786672230183	0.29939610999375765	0.4155914187608496	0.1750377380580983	0.306043506964661	-0.9763789625623476	-0.4170111250552171	0.5611227170902462	-0.3663835406050462	0.3976631112841946	0.5402777198432578	-0.6903549248313359	0.5469957561426639	-0.5725634609152539	-0.031850756659523416	0.6443631631233109	0.3601852681052091	-0.13075499017512016	-0.12299689518771961	-0.5796812354705094	0.955685016315236	0.8254483570565783	0.4025297916929753	-0.5686753062843788	-0.3891469975780071	0.8774696954178058	-0.37431042479643284	-0.16131031004678054	0.3438009844844474	0.09199292303875217	-0.9651092153600533	0.31976823226713535	0.9885005398159157	-0.24975636911021692	0.6336257796681946	0.508883258916772	0.9322467849636393	0.02135768064228194	-0.3222277505195881	-0.9936658049251716	-0.18532411648265446	0.18977253459584742	-0.13409231429909263	-0.33621112986104484	-0.08541822633029872	0.11175443520509454	0.07419998726431487	0.24528860144897546	-0.605183656030998	-0.2110154541528222	0.3133402864839743
